img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.31, pts_middle_encoder: 2.06, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.33, pts_middle_encoder: 2.12, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.63
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.30, pts_middle_encoder: 2.03, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.26, pts_middle_encoder: 1.97, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.19, pts_middle_encoder: 1.99, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.29, pts_middle_encoder: 2.09, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.31, pts_middle_encoder: 2.12, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 1.60, pts_middle_encoder: 2.02, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.71
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.20, pts_middle_encoder: 2.07, pts_backbone: 1.76, pts_neck: 0.34, pts_bbox_head: 12.51
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.18, pts_middle_encoder: 2.12, pts_backbone: 1.76, pts_neck: 0.34, pts_bbox_head: 12.43
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.17, pts_middle_encoder: 2.04, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.21, pts_middle_encoder: 2.05, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.13, pts_middle_encoder: 2.03, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.16, pts_middle_encoder: 2.12, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.25, pts_middle_encoder: 2.14, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.20, pts_middle_encoder: 2.05, pts_backbone: 1.77, pts_neck: 0.34, pts_bbox_head: 12.41
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.14, pts_middle_encoder: 1.99, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.14, pts_middle_encoder: 2.03, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.20, pts_middle_encoder: 2.15, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 1.37, img_neck: 0.29, pts_voxel_encoder: 2.28, pts_middle_encoder: 2.06, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.18, pts_middle_encoder: 1.99, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.20, pts_middle_encoder: 2.05, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.20, pts_middle_encoder: 2.08, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 1.39, img_neck: 0.35, pts_voxel_encoder: 2.26, pts_middle_encoder: 2.18, pts_backbone: 1.82, pts_neck: 0.36, pts_bbox_head: 12.47
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.24, pts_middle_encoder: 2.00, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.27, pts_middle_encoder: 2.09, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.38, img_neck: 0.29, pts_voxel_encoder: 2.27, pts_middle_encoder: 2.13, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.69
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.28, pts_middle_encoder: 2.04, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.22, pts_middle_encoder: 2.00, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.21, pts_middle_encoder: 1.99, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.25, pts_middle_encoder: 2.06, pts_backbone: 1.76, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.28, pts_middle_encoder: 2.03, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.22, pts_middle_encoder: 1.97, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.31, pts_middle_encoder: 2.04, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.50, pts_middle_encoder: 2.11, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.27, pts_middle_encoder: 2.05, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.27, pts_middle_encoder: 2.03, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.29, pts_middle_encoder: 2.08, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.26, pts_middle_encoder: 2.02, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.32, pts_middle_encoder: 2.05, pts_backbone: 1.76, pts_neck: 0.34, pts_bbox_head: 12.44
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.32, pts_middle_encoder: 2.02, pts_backbone: 1.76, pts_neck: 0.34, pts_bbox_head: 12.63
img_backbone: 1.37, img_neck: 0.29, pts_voxel_encoder: 2.38, pts_middle_encoder: 2.06, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.27, pts_middle_encoder: 2.08, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.40, pts_middle_encoder: 2.30, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.32, pts_middle_encoder: 2.22, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.42, pts_middle_encoder: 2.33, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 1.72, pts_middle_encoder: 2.25, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.48, pts_middle_encoder: 2.80, pts_backbone: 2.08, pts_neck: 0.34, pts_bbox_head: 13.14
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.42, pts_middle_encoder: 2.26, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.45, pts_middle_encoder: 2.34, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.57, pts_middle_encoder: 2.31, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.55, pts_middle_encoder: 2.29, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.51, pts_middle_encoder: 2.22, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.52, pts_middle_encoder: 2.28, pts_backbone: 1.78, pts_neck: 0.34, pts_bbox_head: 12.46
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.44, pts_middle_encoder: 2.28, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.60, pts_middle_encoder: 2.30, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.54, pts_middle_encoder: 2.28, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.57, pts_middle_encoder: 2.30, pts_backbone: 1.78, pts_neck: 0.34, pts_bbox_head: 12.48
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.75, pts_middle_encoder: 2.34, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.51, pts_middle_encoder: 2.25, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.36, img_neck: 0.24, pts_voxel_encoder: 2.46, pts_middle_encoder: 2.21, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.33
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.49, pts_middle_encoder: 2.23, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.30
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.50, pts_middle_encoder: 2.22, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.32
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.52, pts_middle_encoder: 2.21, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.55, pts_middle_encoder: 2.31, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.48, pts_middle_encoder: 2.33, pts_backbone: 1.76, pts_neck: 0.32, pts_bbox_head: 12.30
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.49, pts_middle_encoder: 2.25, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.37, img_neck: 0.32, pts_voxel_encoder: 2.43, pts_middle_encoder: 2.22, pts_backbone: 1.77, pts_neck: 0.37, pts_bbox_head: 13.54
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.38, pts_middle_encoder: 2.24, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.33, pts_middle_encoder: 2.21, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.29
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.49, pts_middle_encoder: 2.07, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.37, pts_middle_encoder: 2.03, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.27, pts_middle_encoder: 1.97, pts_backbone: 1.76, pts_neck: 0.32, pts_bbox_head: 12.34
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.33, pts_middle_encoder: 2.04, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.32, pts_middle_encoder: 2.00, pts_backbone: 1.75, pts_neck: 0.32, pts_bbox_head: 12.47
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.26, pts_middle_encoder: 2.06, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.24, pts_middle_encoder: 1.98, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.38, img_neck: 0.29, pts_voxel_encoder: 2.37, pts_middle_encoder: 2.01, pts_backbone: 1.75, pts_neck: 0.67, pts_bbox_head: 12.71
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.53, pts_middle_encoder: 2.31, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.57, pts_middle_encoder: 2.34, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 1.38, img_neck: 0.29, pts_voxel_encoder: 2.76, pts_middle_encoder: 2.46, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.66
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.64, pts_middle_encoder: 2.39, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.37, pts_middle_encoder: 2.27, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.56, pts_middle_encoder: 2.38, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 1.37, img_neck: 0.30, pts_voxel_encoder: 2.73, pts_middle_encoder: 2.45, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 13.22
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 1.56, pts_middle_encoder: 1.99, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.46, pts_middle_encoder: 1.98, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.48, pts_middle_encoder: 1.94, pts_backbone: 1.76, pts_neck: 0.32, pts_bbox_head: 12.34
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.44, pts_middle_encoder: 1.95, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.41, pts_middle_encoder: 1.94, pts_backbone: 1.76, pts_neck: 0.32, pts_bbox_head: 12.35
img_backbone: 1.36, img_neck: 0.24, pts_voxel_encoder: 2.47, pts_middle_encoder: 1.95, pts_backbone: 1.76, pts_neck: 0.32, pts_bbox_head: 12.29
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.40, pts_middle_encoder: 1.95, pts_backbone: 1.76, pts_neck: 0.32, pts_bbox_head: 12.35
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.47, pts_middle_encoder: 1.98, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.29
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.45, pts_middle_encoder: 1.96, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.36, img_neck: 0.24, pts_voxel_encoder: 2.44, pts_middle_encoder: 1.98, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.29
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.45, pts_middle_encoder: 2.03, pts_backbone: 1.75, pts_neck: 0.32, pts_bbox_head: 12.34
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.49, pts_middle_encoder: 2.01, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.29
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.74, pts_middle_encoder: 2.40, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.71
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.56, pts_middle_encoder: 2.32, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.51, pts_middle_encoder: 2.31, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.43, pts_middle_encoder: 2.28, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.46, pts_middle_encoder: 2.30, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.41, pts_middle_encoder: 2.28, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.44, pts_middle_encoder: 2.35, pts_backbone: 1.80, pts_neck: 0.32, pts_bbox_head: 12.50
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.36, pts_middle_encoder: 2.35, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.41
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.38, pts_middle_encoder: 2.33, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.39, pts_middle_encoder: 2.30, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 1.37, img_neck: 0.29, pts_voxel_encoder: 2.37, pts_middle_encoder: 2.36, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.29, pts_middle_encoder: 2.29, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.36, pts_middle_encoder: 2.29, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.35, pts_middle_encoder: 2.39, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.39, img_neck: 0.28, pts_voxel_encoder: 2.34, pts_middle_encoder: 2.32, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 2.34, pts_middle_encoder: 2.30, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.30, pts_middle_encoder: 2.37, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.41, pts_middle_encoder: 2.29, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.31, pts_middle_encoder: 2.29, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.21, pts_middle_encoder: 2.02, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.14, pts_middle_encoder: 1.95, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.33
img_backbone: 1.36, img_neck: 0.24, pts_voxel_encoder: 2.20, pts_middle_encoder: 1.94, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.31
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.13, pts_middle_encoder: 1.95, pts_backbone: 1.75, pts_neck: 0.32, pts_bbox_head: 12.32
img_backbone: 1.36, img_neck: 0.30, pts_voxel_encoder: 2.11, pts_middle_encoder: 1.95, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.32
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 2.10, pts_middle_encoder: 1.94, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.33
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.12, pts_middle_encoder: 1.94, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.32
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.13, pts_middle_encoder: 1.95, pts_backbone: 1.75, pts_neck: 0.32, pts_bbox_head: 12.52
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.43, pts_middle_encoder: 2.33, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 1.66, pts_middle_encoder: 2.32, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.33, pts_middle_encoder: 2.24, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.31
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.49, pts_middle_encoder: 2.23, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.52, pts_middle_encoder: 2.29, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.49, pts_middle_encoder: 2.18, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.30
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.42, pts_middle_encoder: 1.93, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.44, pts_middle_encoder: 2.05, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.37, pts_middle_encoder: 2.00, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.40, pts_middle_encoder: 2.05, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.43, pts_middle_encoder: 2.04, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.38, img_neck: 0.26, pts_voxel_encoder: 2.48, pts_middle_encoder: 2.13, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.50, pts_middle_encoder: 2.04, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.42, pts_middle_encoder: 1.96, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.48, pts_middle_encoder: 2.05, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.56, pts_middle_encoder: 2.04, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.47, pts_middle_encoder: 2.08, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 2.40, pts_middle_encoder: 1.96, pts_backbone: 1.77, pts_neck: 0.34, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.47, pts_middle_encoder: 2.03, pts_backbone: 1.79, pts_neck: 0.38, pts_bbox_head: 12.44
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.42, pts_middle_encoder: 1.98, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.47, pts_middle_encoder: 2.04, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.45, pts_middle_encoder: 1.98, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.43, pts_middle_encoder: 2.03, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.47, pts_middle_encoder: 2.07, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.45, pts_middle_encoder: 2.06, pts_backbone: 1.82, pts_neck: 0.34, pts_bbox_head: 12.46
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 2.42, pts_middle_encoder: 1.95, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.39, pts_middle_encoder: 2.02, pts_backbone: 1.78, pts_neck: 0.34, pts_bbox_head: 12.48
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.42, pts_middle_encoder: 2.04, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 2.44, pts_middle_encoder: 2.02, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 2.44, pts_middle_encoder: 1.96, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 13.07
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.48, pts_middle_encoder: 2.07, pts_backbone: 1.77, pts_neck: 0.34, pts_bbox_head: 12.50
img_backbone: 1.36, img_neck: 0.24, pts_voxel_encoder: 2.38, pts_middle_encoder: 1.92, pts_backbone: 1.76, pts_neck: 0.32, pts_bbox_head: 12.37
img_backbone: 1.36, img_neck: 0.32, pts_voxel_encoder: 2.30, pts_middle_encoder: 1.97, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 13.56
