img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 9.78, pts_middle_encoder: 2.46, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 1.38, img_neck: 0.28, pts_voxel_encoder: 5.44, pts_middle_encoder: 2.54, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.64
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.24, pts_middle_encoder: 2.43, pts_backbone: 1.80, pts_neck: 0.34, pts_bbox_head: 12.39
img_backbone: 1.38, img_neck: 0.31, pts_voxel_encoder: 5.55, pts_middle_encoder: 2.57, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 13.18
img_backbone: 1.39, img_neck: 0.35, pts_voxel_encoder: 6.21, pts_middle_encoder: 2.84, pts_backbone: 1.95, pts_neck: 0.37, pts_bbox_head: 12.97
img_backbone: 1.38, img_neck: 0.27, pts_voxel_encoder: 5.40, pts_middle_encoder: 2.55, pts_backbone: 1.80, pts_neck: 0.34, pts_bbox_head: 12.63
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.56, pts_middle_encoder: 2.46, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 1.38, img_neck: 0.32, pts_voxel_encoder: 5.47, pts_middle_encoder: 2.67, pts_backbone: 1.88, pts_neck: 0.35, pts_bbox_head: 13.15
img_backbone: 1.38, img_neck: 0.32, pts_voxel_encoder: 5.39, pts_middle_encoder: 2.55, pts_backbone: 1.80, pts_neck: 0.35, pts_bbox_head: 12.50
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.29, pts_middle_encoder: 2.39, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.31, pts_middle_encoder: 2.47, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.34, pts_middle_encoder: 2.44, pts_backbone: 1.78, pts_neck: 0.34, pts_bbox_head: 12.33
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.67, pts_middle_encoder: 2.48, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 5.31, pts_middle_encoder: 2.42, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.38, img_neck: 0.27, pts_voxel_encoder: 5.79, pts_middle_encoder: 2.50, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 1.38, img_neck: 0.30, pts_voxel_encoder: 5.59, pts_middle_encoder: 2.67, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.96
img_backbone: 1.40, img_neck: 0.37, pts_voxel_encoder: 5.71, pts_middle_encoder: 3.02, pts_backbone: 1.91, pts_neck: 0.39, pts_bbox_head: 12.89
img_backbone: 1.39, img_neck: 0.28, pts_voxel_encoder: 5.80, pts_middle_encoder: 2.60, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 2.96, pts_middle_encoder: 2.64, pts_backbone: 1.80, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 1.38, img_neck: 0.31, pts_voxel_encoder: 5.83, pts_middle_encoder: 2.65, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 1.38, img_neck: 0.44, pts_voxel_encoder: 5.93, pts_middle_encoder: 2.84, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 13.22
img_backbone: 1.38, img_neck: 0.32, pts_voxel_encoder: 5.97, pts_middle_encoder: 2.57, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.65
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.59, pts_middle_encoder: 2.49, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.75, pts_middle_encoder: 2.43, pts_backbone: 1.80, pts_neck: 0.34, pts_bbox_head: 12.49
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.26, pts_middle_encoder: 2.41, pts_backbone: 1.76, pts_neck: 0.34, pts_bbox_head: 12.48
img_backbone: 1.39, img_neck: 0.28, pts_voxel_encoder: 5.41, pts_middle_encoder: 2.46, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 1.38, img_neck: 0.28, pts_voxel_encoder: 5.26, pts_middle_encoder: 2.56, pts_backbone: 1.82, pts_neck: 0.34, pts_bbox_head: 12.61
img_backbone: 1.39, img_neck: 0.30, pts_voxel_encoder: 5.53, pts_middle_encoder: 2.83, pts_backbone: 1.88, pts_neck: 0.35, pts_bbox_head: 13.28
img_backbone: 1.41, img_neck: 0.31, pts_voxel_encoder: 5.84, pts_middle_encoder: 2.73, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 13.14
img_backbone: 1.38, img_neck: 0.28, pts_voxel_encoder: 5.77, pts_middle_encoder: 2.55, pts_backbone: 1.83, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.21, pts_middle_encoder: 2.48, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 1.37, img_neck: 0.29, pts_voxel_encoder: 5.20, pts_middle_encoder: 2.44, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.53, pts_middle_encoder: 2.52, pts_backbone: 1.79, pts_neck: 0.34, pts_bbox_head: 12.50
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.20, pts_middle_encoder: 2.36, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.38, img_neck: 0.29, pts_voxel_encoder: 5.44, pts_middle_encoder: 2.63, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.77
img_backbone: 1.39, img_neck: 0.30, pts_voxel_encoder: 5.57, pts_middle_encoder: 2.64, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 13.04
img_backbone: 1.38, img_neck: 0.31, pts_voxel_encoder: 5.61, pts_middle_encoder: 2.64, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.95
img_backbone: 1.38, img_neck: 0.29, pts_voxel_encoder: 5.97, pts_middle_encoder: 2.69, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.76
img_backbone: 1.38, img_neck: 0.29, pts_voxel_encoder: 5.75, pts_middle_encoder: 2.65, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.69
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 5.91, pts_middle_encoder: 2.46, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 1.38, img_neck: 0.31, pts_voxel_encoder: 6.05, pts_middle_encoder: 2.58, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.45, pts_middle_encoder: 2.48, pts_backbone: 1.79, pts_neck: 0.32, pts_bbox_head: 12.50
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.70, pts_middle_encoder: 2.41, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.89, pts_middle_encoder: 2.42, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.38, img_neck: 0.27, pts_voxel_encoder: 6.62, pts_middle_encoder: 2.52, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 1.37, img_neck: 0.29, pts_voxel_encoder: 6.18, pts_middle_encoder: 2.55, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 1.37, img_neck: 0.29, pts_voxel_encoder: 6.33, pts_middle_encoder: 2.48, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.37, img_neck: 0.30, pts_voxel_encoder: 6.39, pts_middle_encoder: 2.45, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 6.91, pts_middle_encoder: 2.42, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 10.65, pts_middle_encoder: 2.43, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.64
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 11.97, pts_middle_encoder: 2.47, pts_backbone: 1.82, pts_neck: 0.34, pts_bbox_head: 12.44
img_backbone: 1.38, img_neck: 0.29, pts_voxel_encoder: 15.06, pts_middle_encoder: 2.43, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.67
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 15.56, pts_middle_encoder: 2.43, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 8.95, pts_middle_encoder: 2.30, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 7.37, pts_middle_encoder: 2.39, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 6.35, pts_middle_encoder: 2.36, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 6.93, pts_middle_encoder: 2.46, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 15.07
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 6.30, pts_middle_encoder: 2.44, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 3.18, pts_middle_encoder: 2.26, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 5.90, pts_middle_encoder: 2.39, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 5.97, pts_middle_encoder: 2.41, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.68, pts_middle_encoder: 2.37, pts_backbone: 1.76, pts_neck: 0.32, pts_bbox_head: 12.39
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.56, pts_middle_encoder: 2.39, pts_backbone: 1.76, pts_neck: 0.32, pts_bbox_head: 12.35
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.56, pts_middle_encoder: 2.38, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.50, pts_middle_encoder: 2.38, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 5.24, pts_middle_encoder: 2.49, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 5.16, pts_middle_encoder: 2.38, pts_backbone: 1.76, pts_neck: 0.32, pts_bbox_head: 12.36
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.26, pts_middle_encoder: 2.40, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.22, pts_middle_encoder: 2.43, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 5.23, pts_middle_encoder: 2.49, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.20, pts_middle_encoder: 2.39, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 5.09, pts_middle_encoder: 2.40, pts_backbone: 1.78, pts_neck: 0.32, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.93, pts_middle_encoder: 2.39, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.39
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.14, pts_middle_encoder: 2.42, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 4.97, pts_middle_encoder: 2.39, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 5.31, pts_middle_encoder: 2.38, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.33
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 5.00, pts_middle_encoder: 2.41, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.07, pts_middle_encoder: 2.38, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.33
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 5.32, pts_middle_encoder: 2.38, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.38, img_neck: 0.26, pts_voxel_encoder: 5.09, pts_middle_encoder: 2.43, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.08, pts_middle_encoder: 2.44, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 5.09, pts_middle_encoder: 2.38, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.13, pts_middle_encoder: 2.36, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.90, pts_middle_encoder: 2.37, pts_backbone: 1.78, pts_neck: 0.32, pts_bbox_head: 12.41
img_backbone: 1.39, img_neck: 0.29, pts_voxel_encoder: 5.15, pts_middle_encoder: 2.48, pts_backbone: 1.81, pts_neck: 0.34, pts_bbox_head: 12.60
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 5.12, pts_middle_encoder: 2.33, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.13, pts_middle_encoder: 2.33, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.24, pts_middle_encoder: 2.34, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 5.21, pts_middle_encoder: 2.35, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.25, pts_middle_encoder: 2.34, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 5.43, pts_middle_encoder: 2.35, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 5.17, pts_middle_encoder: 2.34, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.31, pts_middle_encoder: 2.32, pts_backbone: 1.78, pts_neck: 0.32, pts_bbox_head: 12.41
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.26, pts_middle_encoder: 2.36, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.38, pts_middle_encoder: 2.35, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.33
img_backbone: 1.36, img_neck: 0.27, pts_voxel_encoder: 5.37, pts_middle_encoder: 2.39, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.34
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.13, pts_middle_encoder: 2.37, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.39, pts_middle_encoder: 2.42, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.60, pts_middle_encoder: 2.49, pts_backbone: 1.78, pts_neck: 0.32, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 2.42, pts_middle_encoder: 2.22, pts_backbone: 1.75, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 4.72, pts_middle_encoder: 2.39, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.32
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 4.65, pts_middle_encoder: 2.38, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.73, pts_middle_encoder: 2.30, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.35
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.64, pts_middle_encoder: 2.33, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.25, pts_voxel_encoder: 4.81, pts_middle_encoder: 2.39, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.32
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 4.79, pts_middle_encoder: 2.36, pts_backbone: 1.76, pts_neck: 0.32, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 4.79, pts_middle_encoder: 2.41, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.33
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 5.19, pts_middle_encoder: 2.41, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.43, img_neck: 0.25, pts_voxel_encoder: 4.97, pts_middle_encoder: 2.41, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.39
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.11, pts_middle_encoder: 2.42, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.36, img_neck: 0.25, pts_voxel_encoder: 5.20, pts_middle_encoder: 2.38, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.97, pts_middle_encoder: 2.38, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 6.18, pts_middle_encoder: 2.42, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 8.06, pts_middle_encoder: 2.40, pts_backbone: 1.78, pts_neck: 0.34, pts_bbox_head: 12.39
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 10.18, pts_middle_encoder: 2.44, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 13.28, pts_middle_encoder: 2.38, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 13.76, pts_middle_encoder: 2.46, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 9.26, pts_middle_encoder: 2.38, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 7.67, pts_middle_encoder: 2.45, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 6.31, pts_middle_encoder: 2.38, pts_backbone: 1.78, pts_neck: 0.34, pts_bbox_head: 12.36
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 6.42, pts_middle_encoder: 2.49, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 6.00, pts_middle_encoder: 2.51, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 15.35
img_backbone: 1.38, img_neck: 0.29, pts_voxel_encoder: 5.88, pts_middle_encoder: 2.45, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.45, pts_middle_encoder: 2.41, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.73, pts_middle_encoder: 2.45, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.38, img_neck: 0.28, pts_voxel_encoder: 6.06, pts_middle_encoder: 2.49, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 1.38, img_neck: 0.28, pts_voxel_encoder: 5.79, pts_middle_encoder: 2.59, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.98, pts_middle_encoder: 2.44, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 5.97, pts_middle_encoder: 2.52, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 1.38, img_neck: 0.28, pts_voxel_encoder: 6.60, pts_middle_encoder: 2.62, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.68
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.76, pts_middle_encoder: 2.46, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.75, pts_middle_encoder: 2.44, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.67, pts_middle_encoder: 2.42, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.72, pts_middle_encoder: 2.46, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.48, pts_middle_encoder: 2.43, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.75, pts_middle_encoder: 2.42, pts_backbone: 1.77, pts_neck: 0.32, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.95, pts_middle_encoder: 2.44, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.38, img_neck: 0.28, pts_voxel_encoder: 5.55, pts_middle_encoder: 2.47, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.47, pts_middle_encoder: 2.42, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 2.94, pts_middle_encoder: 2.55, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.25, pts_middle_encoder: 2.50, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.28, pts_middle_encoder: 2.46, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.21, pts_middle_encoder: 2.43, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 1.36, img_neck: 0.26, pts_voxel_encoder: 5.15, pts_middle_encoder: 2.41, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.37
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.36, pts_middle_encoder: 2.42, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.36
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 5.29, pts_middle_encoder: 2.56, pts_backbone: 1.81, pts_neck: 0.34, pts_bbox_head: 12.60
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.53, pts_middle_encoder: 2.52, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.21, pts_middle_encoder: 2.40, pts_backbone: 1.76, pts_neck: 0.33, pts_bbox_head: 12.39
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.14, pts_middle_encoder: 2.39, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.38
img_backbone: 1.37, img_neck: 0.28, pts_voxel_encoder: 5.26, pts_middle_encoder: 2.55, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.66
img_backbone: 1.37, img_neck: 0.26, pts_voxel_encoder: 5.09, pts_middle_encoder: 2.48, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 1.39, img_neck: 0.31, pts_voxel_encoder: 5.22, pts_middle_encoder: 2.54, pts_backbone: 1.84, pts_neck: 0.35, pts_bbox_head: 13.02
img_backbone: 1.38, img_neck: 0.29, pts_voxel_encoder: 5.63, pts_middle_encoder: 2.77, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.78
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.39, pts_middle_encoder: 2.47, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 1.37, img_neck: 0.27, pts_voxel_encoder: 5.48, pts_middle_encoder: 2.41, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 1.40, img_neck: 0.33, pts_voxel_encoder: 6.21, pts_middle_encoder: 2.59, pts_backbone: 1.85, pts_neck: 0.35, pts_bbox_head: 13.09
img_backbone: 1.52, img_neck: 0.41, pts_voxel_encoder: 6.45, pts_middle_encoder: 2.76, pts_backbone: 1.94, pts_neck: 0.86, pts_bbox_head: 13.24
