img_backbone: 17.17, img_neck: 0.32, pts_voxel_encoder: 3.75, pts_middle_encoder: 5.39, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.30, img_neck: 0.38, pts_voxel_encoder: 4.40, pts_middle_encoder: 5.30, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 17.32, img_neck: 0.39, pts_voxel_encoder: 4.37, pts_middle_encoder: 5.25, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.30, img_neck: 0.38, pts_voxel_encoder: 4.35, pts_middle_encoder: 5.26, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.31, img_neck: 0.42, pts_voxel_encoder: 4.29, pts_middle_encoder: 5.30, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.31, img_neck: 0.39, pts_voxel_encoder: 4.31, pts_middle_encoder: 5.29, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.31, img_neck: 0.38, pts_voxel_encoder: 4.35, pts_middle_encoder: 5.35, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.31, img_neck: 0.39, pts_voxel_encoder: 4.32, pts_middle_encoder: 5.32, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.32, img_neck: 0.44, pts_voxel_encoder: 4.30, pts_middle_encoder: 5.36, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.31, img_neck: 0.43, pts_voxel_encoder: 4.31, pts_middle_encoder: 5.30, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.30, img_neck: 0.45, pts_voxel_encoder: 3.46, pts_middle_encoder: 5.41, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.35, img_neck: 0.51, pts_voxel_encoder: 4.03, pts_middle_encoder: 5.31, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 17.30, img_neck: 0.42, pts_voxel_encoder: 4.23, pts_middle_encoder: 5.39, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.43
img_backbone: 17.31, img_neck: 0.39, pts_voxel_encoder: 4.22, pts_middle_encoder: 5.29, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.31, img_neck: 0.43, pts_voxel_encoder: 4.27, pts_middle_encoder: 5.38, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 4.19, pts_middle_encoder: 5.29, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.32, img_neck: 0.39, pts_voxel_encoder: 4.19, pts_middle_encoder: 5.30, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.32, img_neck: 0.39, pts_voxel_encoder: 4.27, pts_middle_encoder: 5.31, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.30, img_neck: 0.42, pts_voxel_encoder: 4.25, pts_middle_encoder: 5.33, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.32, img_neck: 0.38, pts_voxel_encoder: 4.21, pts_middle_encoder: 5.31, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 17.30, img_neck: 0.40, pts_voxel_encoder: 4.19, pts_middle_encoder: 5.30, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.30, img_neck: 0.44, pts_voxel_encoder: 4.23, pts_middle_encoder: 5.31, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.31, img_neck: 0.39, pts_voxel_encoder: 4.20, pts_middle_encoder: 5.27, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.31, img_neck: 0.40, pts_voxel_encoder: 4.18, pts_middle_encoder: 5.31, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.31, img_neck: 0.39, pts_voxel_encoder: 4.22, pts_middle_encoder: 5.28, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.31, img_neck: 0.42, pts_voxel_encoder: 4.25, pts_middle_encoder: 5.31, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.30, img_neck: 0.40, pts_voxel_encoder: 4.24, pts_middle_encoder: 5.25, pts_backbone: 1.83, pts_neck: 0.34, pts_bbox_head: 12.47
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 4.28, pts_middle_encoder: 5.29, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.31, img_neck: 0.42, pts_voxel_encoder: 4.30, pts_middle_encoder: 5.33, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.31, img_neck: 0.42, pts_voxel_encoder: 4.30, pts_middle_encoder: 5.27, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.30, img_neck: 0.40, pts_voxel_encoder: 3.47, pts_middle_encoder: 5.40, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.31, img_neck: 0.43, pts_voxel_encoder: 4.59, pts_middle_encoder: 5.21, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.30, img_neck: 0.39, pts_voxel_encoder: 4.26, pts_middle_encoder: 5.28, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 13.18
img_backbone: 17.31, img_neck: 0.39, pts_voxel_encoder: 4.27, pts_middle_encoder: 5.28, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.31, img_neck: 0.41, pts_voxel_encoder: 4.24, pts_middle_encoder: 5.31, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.31, img_neck: 0.41, pts_voxel_encoder: 4.26, pts_middle_encoder: 5.29, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 17.31, img_neck: 0.40, pts_voxel_encoder: 4.29, pts_middle_encoder: 5.27, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.32, img_neck: 0.42, pts_voxel_encoder: 4.27, pts_middle_encoder: 5.24, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.31, img_neck: 0.42, pts_voxel_encoder: 4.30, pts_middle_encoder: 5.31, pts_backbone: 1.84, pts_neck: 0.32, pts_bbox_head: 12.56
img_backbone: 17.31, img_neck: 0.45, pts_voxel_encoder: 4.29, pts_middle_encoder: 5.30, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.30, img_neck: 0.39, pts_voxel_encoder: 4.26, pts_middle_encoder: 5.31, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 17.31, img_neck: 0.36, pts_voxel_encoder: 4.22, pts_middle_encoder: 5.29, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 4.26, pts_middle_encoder: 5.34, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.31, img_neck: 0.40, pts_voxel_encoder: 4.24, pts_middle_encoder: 5.32, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.30, img_neck: 0.40, pts_voxel_encoder: 3.51, pts_middle_encoder: 5.44, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 17.32, img_neck: 0.44, pts_voxel_encoder: 4.57, pts_middle_encoder: 5.30, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.83
img_backbone: 17.30, img_neck: 0.43, pts_voxel_encoder: 6.69, pts_middle_encoder: 5.48, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.76
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 4.29, pts_middle_encoder: 5.30, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 17.30, img_neck: 0.44, pts_voxel_encoder: 4.25, pts_middle_encoder: 5.30, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.31, img_neck: 0.44, pts_voxel_encoder: 4.24, pts_middle_encoder: 5.38, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.32, img_neck: 0.43, pts_voxel_encoder: 3.45, pts_middle_encoder: 5.50, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 4.43, pts_middle_encoder: 5.30, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.31, img_neck: 0.39, pts_voxel_encoder: 4.42, pts_middle_encoder: 5.32, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.30, img_neck: 0.40, pts_voxel_encoder: 4.46, pts_middle_encoder: 5.32, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.31, img_neck: 0.42, pts_voxel_encoder: 4.44, pts_middle_encoder: 5.33, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.32, img_neck: 0.39, pts_voxel_encoder: 4.39, pts_middle_encoder: 5.32, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.31, img_neck: 0.40, pts_voxel_encoder: 4.46, pts_middle_encoder: 5.27, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.32, img_neck: 0.39, pts_voxel_encoder: 4.43, pts_middle_encoder: 5.31, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.32, img_neck: 0.39, pts_voxel_encoder: 4.47, pts_middle_encoder: 5.28, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 17.32, img_neck: 0.42, pts_voxel_encoder: 4.35, pts_middle_encoder: 5.27, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 4.33, pts_middle_encoder: 5.29, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 4.32, pts_middle_encoder: 5.34, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.31, img_neck: 0.44, pts_voxel_encoder: 3.55, pts_middle_encoder: 5.44, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.32, img_neck: 0.42, pts_voxel_encoder: 4.67, pts_middle_encoder: 5.68, pts_backbone: 1.86, pts_neck: 0.35, pts_bbox_head: 12.68
img_backbone: 17.31, img_neck: 0.39, pts_voxel_encoder: 4.38, pts_middle_encoder: 5.37, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.36, img_neck: 0.44, pts_voxel_encoder: 3.55, pts_middle_encoder: 5.46, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.37, img_neck: 0.40, pts_voxel_encoder: 4.61, pts_middle_encoder: 5.29, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.27, img_neck: 0.43, pts_voxel_encoder: 3.52, pts_middle_encoder: 5.42, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 17.28, img_neck: 0.44, pts_voxel_encoder: 4.67, pts_middle_encoder: 5.27, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.31, img_neck: 0.40, pts_voxel_encoder: 4.40, pts_middle_encoder: 5.29, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.32, img_neck: 0.42, pts_voxel_encoder: 4.38, pts_middle_encoder: 5.27, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 3.58, pts_middle_encoder: 5.41, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 4.65, pts_middle_encoder: 5.23, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.32, img_neck: 0.42, pts_voxel_encoder: 4.34, pts_middle_encoder: 5.27, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.31, img_neck: 0.41, pts_voxel_encoder: 4.26, pts_middle_encoder: 5.28, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.32, img_neck: 0.42, pts_voxel_encoder: 4.25, pts_middle_encoder: 5.30, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 3.53, pts_middle_encoder: 5.38, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.31, img_neck: 0.41, pts_voxel_encoder: 4.57, pts_middle_encoder: 5.30, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.32, img_neck: 0.43, pts_voxel_encoder: 3.57, pts_middle_encoder: 5.43, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.31, img_neck: 0.44, pts_voxel_encoder: 4.67, pts_middle_encoder: 5.26, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.36, img_neck: 0.41, pts_voxel_encoder: 4.41, pts_middle_encoder: 5.28, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.36, img_neck: 0.40, pts_voxel_encoder: 3.63, pts_middle_encoder: 5.39, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.27, img_neck: 0.36, pts_voxel_encoder: 3.62, pts_middle_encoder: 5.37, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 17.27, img_neck: 0.37, pts_voxel_encoder: 4.72, pts_middle_encoder: 5.25, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 17.27, img_neck: 0.37, pts_voxel_encoder: 4.39, pts_middle_encoder: 5.30, pts_backbone: 1.78, pts_neck: 0.32, pts_bbox_head: 12.47
img_backbone: 17.27, img_neck: 0.37, pts_voxel_encoder: 4.38, pts_middle_encoder: 5.24, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.27, img_neck: 0.40, pts_voxel_encoder: 4.30, pts_middle_encoder: 5.32, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 17.28, img_neck: 0.42, pts_voxel_encoder: 4.29, pts_middle_encoder: 5.27, pts_backbone: 1.82, pts_neck: 0.34, pts_bbox_head: 12.44
img_backbone: 17.32, img_neck: 0.47, pts_voxel_encoder: 4.32, pts_middle_encoder: 5.28, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 4.30, pts_middle_encoder: 5.30, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.31, img_neck: 0.43, pts_voxel_encoder: 3.43, pts_middle_encoder: 5.44, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 17.32, img_neck: 0.43, pts_voxel_encoder: 4.38, pts_middle_encoder: 5.26, pts_backbone: 1.83, pts_neck: 0.34, pts_bbox_head: 12.52
img_backbone: 17.31, img_neck: 0.41, pts_voxel_encoder: 3.54, pts_middle_encoder: 5.40, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.31, img_neck: 0.39, pts_voxel_encoder: 3.59, pts_middle_encoder: 5.39, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.31, img_neck: 0.42, pts_voxel_encoder: 4.60, pts_middle_encoder: 5.29, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.31, img_neck: 0.44, pts_voxel_encoder: 4.37, pts_middle_encoder: 5.32, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.31, img_neck: 0.40, pts_voxel_encoder: 4.36, pts_middle_encoder: 5.32, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.31, img_neck: 0.43, pts_voxel_encoder: 3.59, pts_middle_encoder: 5.40, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.31, img_neck: 0.40, pts_voxel_encoder: 4.59, pts_middle_encoder: 5.28, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.31, img_neck: 0.42, pts_voxel_encoder: 4.34, pts_middle_encoder: 5.31, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.32, img_neck: 0.46, pts_voxel_encoder: 4.40, pts_middle_encoder: 5.31, pts_backbone: 1.86, pts_neck: 0.32, pts_bbox_head: 12.49
img_backbone: 17.31, img_neck: 0.45, pts_voxel_encoder: 4.57, pts_middle_encoder: 5.37, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.31, img_neck: 0.43, pts_voxel_encoder: 4.42, pts_middle_encoder: 5.28, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.30, img_neck: 0.45, pts_voxel_encoder: 4.44, pts_middle_encoder: 5.29, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.33, img_neck: 0.45, pts_voxel_encoder: 4.44, pts_middle_encoder: 5.28, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.32, img_neck: 0.43, pts_voxel_encoder: 4.42, pts_middle_encoder: 5.33, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.31, img_neck: 0.42, pts_voxel_encoder: 4.47, pts_middle_encoder: 5.30, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.32, img_neck: 0.43, pts_voxel_encoder: 3.74, pts_middle_encoder: 5.40, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 17.31, img_neck: 0.44, pts_voxel_encoder: 4.64, pts_middle_encoder: 5.24, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.31, img_neck: 0.42, pts_voxel_encoder: 4.47, pts_middle_encoder: 5.28, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.31, img_neck: 0.43, pts_voxel_encoder: 4.50, pts_middle_encoder: 5.28, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.32, img_neck: 0.44, pts_voxel_encoder: 4.45, pts_middle_encoder: 5.24, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.31, img_neck: 0.40, pts_voxel_encoder: 4.45, pts_middle_encoder: 5.28, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.32, img_neck: 0.43, pts_voxel_encoder: 4.41, pts_middle_encoder: 5.30, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.31, img_neck: 0.45, pts_voxel_encoder: 4.38, pts_middle_encoder: 5.29, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.30, img_neck: 0.42, pts_voxel_encoder: 4.30, pts_middle_encoder: 5.28, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.32, img_neck: 0.39, pts_voxel_encoder: 4.29, pts_middle_encoder: 5.29, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 4.29, pts_middle_encoder: 5.26, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.31, img_neck: 0.38, pts_voxel_encoder: 4.42, pts_middle_encoder: 5.28, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 4.41, pts_middle_encoder: 5.23, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 4.40, pts_middle_encoder: 5.28, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 4.40, pts_middle_encoder: 5.28, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.30, img_neck: 0.38, pts_voxel_encoder: 4.31, pts_middle_encoder: 5.31, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 17.32, img_neck: 0.35, pts_voxel_encoder: 4.33, pts_middle_encoder: 5.24, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 17.31, img_neck: 0.37, pts_voxel_encoder: 4.32, pts_middle_encoder: 5.29, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.31, img_neck: 0.38, pts_voxel_encoder: 4.33, pts_middle_encoder: 5.24, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 4.38, pts_middle_encoder: 5.29, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 17.31, img_neck: 0.44, pts_voxel_encoder: 4.31, pts_middle_encoder: 5.31, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.31, img_neck: 0.39, pts_voxel_encoder: 4.33, pts_middle_encoder: 5.33, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 3.56, pts_middle_encoder: 5.44, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 17.32, img_neck: 0.38, pts_voxel_encoder: 3.74, pts_middle_encoder: 5.35, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 3.79, pts_middle_encoder: 5.42, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.31, img_neck: 0.41, pts_voxel_encoder: 4.76, pts_middle_encoder: 5.27, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.30, img_neck: 0.45, pts_voxel_encoder: 4.55, pts_middle_encoder: 5.35, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 17.31, img_neck: 0.43, pts_voxel_encoder: 4.49, pts_middle_encoder: 5.30, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.31, img_neck: 0.44, pts_voxel_encoder: 4.46, pts_middle_encoder: 5.30, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.31, img_neck: 0.39, pts_voxel_encoder: 3.64, pts_middle_encoder: 5.43, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.31, img_neck: 0.41, pts_voxel_encoder: 4.68, pts_middle_encoder: 5.27, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 17.31, img_neck: 0.41, pts_voxel_encoder: 4.39, pts_middle_encoder: 5.33, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.32, img_neck: 0.43, pts_voxel_encoder: 4.33, pts_middle_encoder: 5.24, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 4.39, pts_middle_encoder: 5.29, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.42
img_backbone: 17.31, img_neck: 0.44, pts_voxel_encoder: 4.39, pts_middle_encoder: 5.27, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.43
img_backbone: 17.37, img_neck: 0.39, pts_voxel_encoder: 4.47, pts_middle_encoder: 5.25, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.36, img_neck: 0.41, pts_voxel_encoder: 4.39, pts_middle_encoder: 5.28, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.27, img_neck: 0.40, pts_voxel_encoder: 3.48, pts_middle_encoder: 5.42, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.40
img_backbone: 17.26, img_neck: 0.44, pts_voxel_encoder: 4.60, pts_middle_encoder: 5.25, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.31, img_neck: 0.41, pts_voxel_encoder: 4.27, pts_middle_encoder: 5.26, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.31, img_neck: 0.43, pts_voxel_encoder: 3.50, pts_middle_encoder: 5.40, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.32, img_neck: 0.45, pts_voxel_encoder: 4.56, pts_middle_encoder: 5.25, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.31, img_neck: 0.39, pts_voxel_encoder: 4.26, pts_middle_encoder: 5.29, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.41
img_backbone: 17.31, img_neck: 0.41, pts_voxel_encoder: 4.36, pts_middle_encoder: 5.28, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 17.32, img_neck: 0.43, pts_voxel_encoder: 4.42, pts_middle_encoder: 5.32, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.32, img_neck: 0.42, pts_voxel_encoder: 4.39, pts_middle_encoder: 5.29, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 17.31, img_neck: 0.42, pts_voxel_encoder: 4.39, pts_middle_encoder: 5.29, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.31, img_neck: 0.41, pts_voxel_encoder: 4.44, pts_middle_encoder: 5.25, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 4.43, pts_middle_encoder: 5.29, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.31, img_neck: 0.40, pts_voxel_encoder: 4.55, pts_middle_encoder: 5.24, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.43
