img_backbone: 17.29, img_neck: 0.42, pts_voxel_encoder: 11.84, pts_middle_encoder: 6.70, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.45
img_backbone: 17.29, img_neck: 0.87, pts_voxel_encoder: 11.63, pts_middle_encoder: 10.25, pts_backbone: 2.07, pts_neck: 0.40, pts_bbox_head: 13.51
img_backbone: 17.33, img_neck: 0.64, pts_voxel_encoder: 12.57, pts_middle_encoder: 6.74, pts_backbone: 1.99, pts_neck: 0.34, pts_bbox_head: 12.82
img_backbone: 17.29, img_neck: 0.52, pts_voxel_encoder: 12.76, pts_middle_encoder: 6.43, pts_backbone: 1.92, pts_neck: 0.34, pts_bbox_head: 12.76
img_backbone: 17.30, img_neck: 0.71, pts_voxel_encoder: 14.94, pts_middle_encoder: 10.04, pts_backbone: 2.00, pts_neck: 0.40, pts_bbox_head: 14.51
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 5.05, pts_middle_encoder: 5.60, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.34, img_neck: 0.39, pts_voxel_encoder: 17.32, pts_middle_encoder: 5.87, pts_backbone: 1.83, pts_neck: 0.34, pts_bbox_head: 12.49
img_backbone: 17.33, img_neck: 0.44, pts_voxel_encoder: 22.91, pts_middle_encoder: 5.81, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.60
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 27.15, pts_middle_encoder: 5.81, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.33, img_neck: 0.39, pts_voxel_encoder: 26.49, pts_middle_encoder: 5.79, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 27.52, pts_middle_encoder: 5.78, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.32, img_neck: 0.42, pts_voxel_encoder: 24.87, pts_middle_encoder: 5.81, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.34, img_neck: 0.38, pts_voxel_encoder: 27.42, pts_middle_encoder: 5.78, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.32, img_neck: 0.37, pts_voxel_encoder: 24.24, pts_middle_encoder: 5.77, pts_backbone: 1.79, pts_neck: 0.34, pts_bbox_head: 12.49
img_backbone: 17.32, img_neck: 0.37, pts_voxel_encoder: 26.59, pts_middle_encoder: 5.80, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.32, img_neck: 0.37, pts_voxel_encoder: 24.44, pts_middle_encoder: 5.79, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.33, img_neck: 0.38, pts_voxel_encoder: 25.97, pts_middle_encoder: 5.78, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.28, img_neck: 0.39, pts_voxel_encoder: 24.85, pts_middle_encoder: 5.76, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.29, img_neck: 0.39, pts_voxel_encoder: 25.05, pts_middle_encoder: 5.76, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.27, img_neck: 0.39, pts_voxel_encoder: 25.92, pts_middle_encoder: 5.81, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.60
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 24.98, pts_middle_encoder: 5.84, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 26.37, pts_middle_encoder: 5.82, pts_backbone: 1.83, pts_neck: 0.34, pts_bbox_head: 12.58
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 22.17, pts_middle_encoder: 5.76, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.31, img_neck: 0.46, pts_voxel_encoder: 25.34, pts_middle_encoder: 5.78, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.33, img_neck: 0.48, pts_voxel_encoder: 25.47, pts_middle_encoder: 5.80, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.32, img_neck: 0.45, pts_voxel_encoder: 25.78, pts_middle_encoder: 5.78, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 22.85, pts_middle_encoder: 5.73, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 25.96, pts_middle_encoder: 5.78, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.32, img_neck: 0.42, pts_voxel_encoder: 23.95, pts_middle_encoder: 5.76, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 25.43, pts_middle_encoder: 5.83, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 25.51, pts_middle_encoder: 5.84, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.58
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 26.30, pts_middle_encoder: 5.76, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 24.17, pts_middle_encoder: 5.75, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.32, img_neck: 0.42, pts_voxel_encoder: 25.80, pts_middle_encoder: 5.75, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.33, img_neck: 0.44, pts_voxel_encoder: 22.86, pts_middle_encoder: 5.74, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.59
img_backbone: 17.32, img_neck: 0.39, pts_voxel_encoder: 26.67, pts_middle_encoder: 5.80, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 26.06, pts_middle_encoder: 5.80, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.32, img_neck: 0.51, pts_voxel_encoder: 17.88, pts_middle_encoder: 5.76, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.65
img_backbone: 17.33, img_neck: 0.39, pts_voxel_encoder: 25.14, pts_middle_encoder: 5.82, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.32, img_neck: 0.42, pts_voxel_encoder: 22.72, pts_middle_encoder: 5.71, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.32, img_neck: 0.45, pts_voxel_encoder: 19.97, pts_middle_encoder: 5.80, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.32, img_neck: 0.46, pts_voxel_encoder: 20.05, pts_middle_encoder: 5.75, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.32, img_neck: 0.47, pts_voxel_encoder: 22.80, pts_middle_encoder: 5.74, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.64
img_backbone: 17.33, img_neck: 0.45, pts_voxel_encoder: 22.00, pts_middle_encoder: 5.79, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.29, img_neck: 0.41, pts_voxel_encoder: 26.22, pts_middle_encoder: 5.81, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.28, img_neck: 0.39, pts_voxel_encoder: 4.10, pts_middle_encoder: 5.51, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 8.16, pts_middle_encoder: 7.15, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 8.37, pts_middle_encoder: 7.23, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.34, img_neck: 0.40, pts_voxel_encoder: 8.42, pts_middle_encoder: 7.27, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.32, img_neck: 0.39, pts_voxel_encoder: 9.14, pts_middle_encoder: 7.35, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.33, img_neck: 0.39, pts_voxel_encoder: 8.97, pts_middle_encoder: 7.53, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.32, img_neck: 0.39, pts_voxel_encoder: 8.91, pts_middle_encoder: 7.32, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.32, img_neck: 0.39, pts_voxel_encoder: 9.60, pts_middle_encoder: 7.37, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.33, img_neck: 0.35, pts_voxel_encoder: 8.84, pts_middle_encoder: 7.64, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.39, img_neck: 0.37, pts_voxel_encoder: 9.03, pts_middle_encoder: 7.79, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.67
img_backbone: 17.38, img_neck: 0.37, pts_voxel_encoder: 9.05, pts_middle_encoder: 7.87, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.39, img_neck: 0.37, pts_voxel_encoder: 9.31, pts_middle_encoder: 7.90, pts_backbone: 1.82, pts_neck: 0.34, pts_bbox_head: 12.61
img_backbone: 17.38, img_neck: 0.39, pts_voxel_encoder: 9.63, pts_middle_encoder: 8.16, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.39, img_neck: 0.38, pts_voxel_encoder: 9.45, pts_middle_encoder: 7.29, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.28, img_neck: 0.36, pts_voxel_encoder: 10.29, pts_middle_encoder: 7.23, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.33, img_neck: 0.39, pts_voxel_encoder: 11.74, pts_middle_encoder: 7.06, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 13.54, pts_middle_encoder: 6.40, pts_backbone: 1.81, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.33, img_neck: 0.43, pts_voxel_encoder: 21.13, pts_middle_encoder: 5.97, pts_backbone: 1.81, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 17.48, img_neck: 0.40, pts_voxel_encoder: 22.91, pts_middle_encoder: 6.02, pts_backbone: 1.81, pts_neck: 0.61, pts_bbox_head: 12.66
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 23.28, pts_middle_encoder: 6.08, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.32, img_neck: 0.43, pts_voxel_encoder: 13.12, pts_middle_encoder: 6.34, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.48
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 10.82, pts_middle_encoder: 6.89, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.33, img_neck: 0.39, pts_voxel_encoder: 10.48, pts_middle_encoder: 6.97, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.39, img_neck: 0.39, pts_voxel_encoder: 10.84, pts_middle_encoder: 7.26, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.37, img_neck: 0.39, pts_voxel_encoder: 11.25, pts_middle_encoder: 7.47, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.36, img_neck: 0.43, pts_voxel_encoder: 11.43, pts_middle_encoder: 7.96, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 10.67, pts_middle_encoder: 7.82, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.39, img_neck: 0.42, pts_voxel_encoder: 10.36, pts_middle_encoder: 8.01, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.28, img_neck: 0.40, pts_voxel_encoder: 9.73, pts_middle_encoder: 7.75, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 9.55, pts_middle_encoder: 8.10, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.35, img_neck: 0.41, pts_voxel_encoder: 9.04, pts_middle_encoder: 8.28, pts_backbone: 1.87, pts_neck: 0.35, pts_bbox_head: 12.66
img_backbone: 17.38, img_neck: 0.40, pts_voxel_encoder: 8.95, pts_middle_encoder: 7.81, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.38, img_neck: 0.41, pts_voxel_encoder: 8.78, pts_middle_encoder: 7.93, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.37, img_neck: 0.42, pts_voxel_encoder: 9.08, pts_middle_encoder: 7.79, pts_backbone: 1.87, pts_neck: 0.35, pts_bbox_head: 12.54
img_backbone: 17.38, img_neck: 0.45, pts_voxel_encoder: 8.78, pts_middle_encoder: 7.64, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.36, img_neck: 0.40, pts_voxel_encoder: 8.96, pts_middle_encoder: 7.81, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.28, img_neck: 0.40, pts_voxel_encoder: 8.81, pts_middle_encoder: 7.85, pts_backbone: 1.87, pts_neck: 0.34, pts_bbox_head: 12.48
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 9.06, pts_middle_encoder: 7.66, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 8.72, pts_middle_encoder: 7.48, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 8.77, pts_middle_encoder: 7.76, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.72
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 4.79, pts_middle_encoder: 5.68, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.38, img_neck: 0.40, pts_voxel_encoder: 9.40, pts_middle_encoder: 7.25, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 17.33, img_neck: 0.39, pts_voxel_encoder: 8.92, pts_middle_encoder: 6.38, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 17.29, img_neck: 0.39, pts_voxel_encoder: 9.25, pts_middle_encoder: 7.28, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.33, img_neck: 0.63, pts_voxel_encoder: 9.00, pts_middle_encoder: 7.22, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.65
img_backbone: 17.33, img_neck: 0.39, pts_voxel_encoder: 8.97, pts_middle_encoder: 7.15, pts_backbone: 1.83, pts_neck: 0.34, pts_bbox_head: 12.49
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 9.53, pts_middle_encoder: 7.32, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.66
img_backbone: 17.38, img_neck: 0.41, pts_voxel_encoder: 9.25, pts_middle_encoder: 7.49, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.39, img_neck: 0.41, pts_voxel_encoder: 9.14, pts_middle_encoder: 7.72, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.28, img_neck: 0.34, pts_voxel_encoder: 9.27, pts_middle_encoder: 7.62, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.48
img_backbone: 17.31, img_neck: 0.37, pts_voxel_encoder: 8.77, pts_middle_encoder: 7.92, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.66
img_backbone: 17.33, img_neck: 0.43, pts_voxel_encoder: 8.67, pts_middle_encoder: 7.95, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.64
img_backbone: 17.34, img_neck: 0.33, pts_voxel_encoder: 8.66, pts_middle_encoder: 8.18, pts_backbone: 1.77, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.34, img_neck: 0.46, pts_voxel_encoder: 8.96, pts_middle_encoder: 8.45, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 13.14
img_backbone: 17.37, img_neck: 0.40, pts_voxel_encoder: 8.65, pts_middle_encoder: 8.63, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.72
img_backbone: 17.37, img_neck: 0.36, pts_voxel_encoder: 9.29, pts_middle_encoder: 8.44, pts_backbone: 1.83, pts_neck: 0.34, pts_bbox_head: 12.64
img_backbone: 17.37, img_neck: 0.37, pts_voxel_encoder: 8.95, pts_middle_encoder: 8.21, pts_backbone: 1.79, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.28, img_neck: 0.38, pts_voxel_encoder: 8.79, pts_middle_encoder: 7.99, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.28, img_neck: 0.37, pts_voxel_encoder: 8.90, pts_middle_encoder: 7.85, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.38, img_neck: 0.40, pts_voxel_encoder: 8.85, pts_middle_encoder: 7.43, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.38, img_neck: 0.39, pts_voxel_encoder: 9.37, pts_middle_encoder: 7.44, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.67
img_backbone: 17.38, img_neck: 0.41, pts_voxel_encoder: 8.54, pts_middle_encoder: 7.07, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.65
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 8.52, pts_middle_encoder: 7.12, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 8.46, pts_middle_encoder: 7.19, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 8.63, pts_middle_encoder: 7.63, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 8.73, pts_middle_encoder: 7.72, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 8.74, pts_middle_encoder: 7.43, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.37, img_neck: 0.43, pts_voxel_encoder: 8.96, pts_middle_encoder: 7.69, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 8.92, pts_middle_encoder: 8.16, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.64
img_backbone: 17.30, img_neck: 0.39, pts_voxel_encoder: 8.90, pts_middle_encoder: 8.25, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 8.91, pts_middle_encoder: 8.23, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 13.84
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 9.34, pts_middle_encoder: 8.24, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.37, img_neck: 0.39, pts_voxel_encoder: 9.28, pts_middle_encoder: 8.06, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.37, img_neck: 0.41, pts_voxel_encoder: 9.16, pts_middle_encoder: 8.54, pts_backbone: 2.03, pts_neck: 0.34, pts_bbox_head: 12.68
img_backbone: 17.39, img_neck: 0.48, pts_voxel_encoder: 9.00, pts_middle_encoder: 8.41, pts_backbone: 1.96, pts_neck: 0.34, pts_bbox_head: 12.77
img_backbone: 17.29, img_neck: 0.74, pts_voxel_encoder: 9.05, pts_middle_encoder: 8.44, pts_backbone: 2.08, pts_neck: 0.34, pts_bbox_head: 13.00
img_backbone: 17.32, img_neck: 0.40, pts_voxel_encoder: 9.56, pts_middle_encoder: 8.32, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.33, img_neck: 0.39, pts_voxel_encoder: 9.63, pts_middle_encoder: 8.05, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.32, img_neck: 0.42, pts_voxel_encoder: 9.71, pts_middle_encoder: 8.18, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.33, img_neck: 0.40, pts_voxel_encoder: 10.04, pts_middle_encoder: 8.15, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.37, img_neck: 0.43, pts_voxel_encoder: 5.31, pts_middle_encoder: 5.70, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.38, img_neck: 0.39, pts_voxel_encoder: 10.40, pts_middle_encoder: 7.61, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.40, img_neck: 0.42, pts_voxel_encoder: 11.11, pts_middle_encoder: 8.05, pts_backbone: 1.93, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.38, img_neck: 0.41, pts_voxel_encoder: 11.20, pts_middle_encoder: 7.75, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.36, img_neck: 0.41, pts_voxel_encoder: 11.19, pts_middle_encoder: 7.70, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.28, img_neck: 0.42, pts_voxel_encoder: 10.51, pts_middle_encoder: 6.85, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.49
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 10.23, pts_middle_encoder: 6.02, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.32, img_neck: 0.49, pts_voxel_encoder: 10.06, pts_middle_encoder: 6.38, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.51
img_backbone: 17.37, img_neck: 0.41, pts_voxel_encoder: 11.33, pts_middle_encoder: 7.23, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.38, img_neck: 0.39, pts_voxel_encoder: 12.16, pts_middle_encoder: 7.47, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.38, img_neck: 0.35, pts_voxel_encoder: 11.83, pts_middle_encoder: 7.92, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.29, img_neck: 0.47, pts_voxel_encoder: 11.76, pts_middle_encoder: 8.07, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 14.58
img_backbone: 17.30, img_neck: 0.38, pts_voxel_encoder: 10.33, pts_middle_encoder: 8.39, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.32, img_neck: 0.37, pts_voxel_encoder: 9.98, pts_middle_encoder: 8.23, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.31, img_neck: 0.36, pts_voxel_encoder: 10.19, pts_middle_encoder: 8.42, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.33, img_neck: 0.39, pts_voxel_encoder: 9.88, pts_middle_encoder: 9.20, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.39, img_neck: 0.41, pts_voxel_encoder: 10.28, pts_middle_encoder: 9.51, pts_backbone: 1.87, pts_neck: 0.35, pts_bbox_head: 16.06
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 9.97, pts_middle_encoder: 9.35, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.36, img_neck: 0.40, pts_voxel_encoder: 10.57, pts_middle_encoder: 8.75, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 9.95, pts_middle_encoder: 9.41, pts_backbone: 1.83, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.33, img_neck: 0.38, pts_voxel_encoder: 9.52, pts_middle_encoder: 9.53, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.33, img_neck: 0.39, pts_voxel_encoder: 9.90, pts_middle_encoder: 9.54, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 13.70
img_backbone: 17.38, img_neck: 0.39, pts_voxel_encoder: 9.38, pts_middle_encoder: 9.59, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.33, img_neck: 0.44, pts_voxel_encoder: 9.13, pts_middle_encoder: 9.56, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.66
img_backbone: 17.28, img_neck: 0.39, pts_voxel_encoder: 8.79, pts_middle_encoder: 9.41, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.33, img_neck: 0.43, pts_voxel_encoder: 8.55, pts_middle_encoder: 9.31, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.33, img_neck: 0.37, pts_voxel_encoder: 8.67, pts_middle_encoder: 9.08, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.38, img_neck: 0.39, pts_voxel_encoder: 8.51, pts_middle_encoder: 8.74, pts_backbone: 1.82, pts_neck: 0.34, pts_bbox_head: 12.63
img_backbone: 17.37, img_neck: 0.41, pts_voxel_encoder: 8.32, pts_middle_encoder: 8.61, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.66
img_backbone: 17.37, img_neck: 0.40, pts_voxel_encoder: 8.29, pts_middle_encoder: 8.52, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.65
img_backbone: 17.29, img_neck: 0.40, pts_voxel_encoder: 8.04, pts_middle_encoder: 8.44, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.28, img_neck: 0.40, pts_voxel_encoder: 7.94, pts_middle_encoder: 8.36, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.62
